,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11478.016000,5739.008000,5739.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2765363.006000,2762396.608000,2966.398000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,181495.616000,90747.808000,90747.808000,0.000000,0.000000,0.000000,0.000000,13591.524000,0.000000,2765363.006000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3644.704000,1822.352000,1822.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2765363.006000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11478.016000,5739.008000,5739.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2765363.006000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,134469.696000,67234.848000,67234.848000,0.000000,741.408000,0.000000,0.000000,17550.607000,0.000000,2765363.006000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1822.352000,1822.352000,1822.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2765363.006000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11478.016000,5739.008000,5739.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2765363.006000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,181495.616000,90747.808000,90747.808000,0.000000,0.000000,0.000000,0.000000,13591.525000,0.000000,2765363.006000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3644.704000,1822.352000,1822.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2765363.006000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11478.016000,5739.008000,5739.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2765363.006000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,134469.696000,67234.848000,67234.848000,0.000000,741.407000,0.000000,0.000000,17550.605000,0.000000,2765363.006000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
