,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21555.744000,10777.872000,10777.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3229931.552000,3229930.784000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,202303.296000,101151.648000,101151.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3229931.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4479.152000,2239.576000,2239.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3229931.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21555.744000,10777.872000,10777.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3229931.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,150488.048000,75244.024000,75244.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3229931.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2239.576000,2239.576000,2239.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3229931.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21555.744000,10777.872000,10777.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3229931.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,202303.296000,101151.648000,101151.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3229931.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4479.152000,2239.576000,2239.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3229931.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21555.744000,10777.872000,10777.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3229931.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,150488.048000,75244.024000,75244.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3229931.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2239.576000,2239.576000,2239.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3229931.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21555.744000,10777.872000,10777.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3229931.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,202303.296000,101151.648000,101151.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3229931.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4479.152000,2239.576000,2239.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3229931.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21555.744000,10777.872000,10777.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3229931.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,150488.048000,75244.024000,75244.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3229931.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2239.576000,2239.576000,2239.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3229931.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21555.744000,10777.872000,10777.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3229931.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,202303.296000,101151.648000,101151.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3229931.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4479.152000,2239.576000,2239.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3229931.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21555.744000,10777.872000,10777.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3229931.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,150488.048000,75244.024000,75244.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3229931.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2239.576000,2239.576000,2239.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3229931.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
