,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,1842.112000,921.056000,921.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340506.374000,316952.800000,23553.574000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,23885.936000,11942.968000,11942.968000,0.000000,2253.921000,0.000000,0.000000,5971.276000,0.000000,340506.374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,408.976000,204.488000,204.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340506.374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,1842.112000,921.056000,921.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340506.374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,11333.232000,5666.616000,5666.616000,0.000000,3634.282000,0.000000,0.000000,7851.522000,0.000000,340506.374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,204.488000,204.488000,204.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340506.374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,1842.112000,921.056000,921.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340506.374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,23885.936000,11942.968000,11942.968000,0.000000,2253.918000,0.000000,0.000000,5971.274000,0.000000,340506.374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,408.976000,204.488000,204.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340506.374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,1842.112000,921.056000,921.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340506.374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,11333.232000,5666.616000,5666.616000,0.000000,3634.282000,0.000000,0.000000,7851.522000,0.000000,340506.374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,204.488000,204.488000,204.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340506.374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,1842.112000,921.056000,921.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340506.374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,23885.936000,11942.968000,11942.968000,0.000000,2253.919000,0.000000,0.000000,5971.274000,0.000000,340506.374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,408.976000,204.488000,204.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340506.374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,1842.112000,921.056000,921.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340506.374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,11333.232000,5666.616000,5666.616000,0.000000,3634.282000,0.000000,0.000000,7851.522000,0.000000,340506.374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,204.488000,204.488000,204.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340506.374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,1842.112000,921.056000,921.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340506.374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,23885.936000,11942.968000,11942.968000,0.000000,2253.921000,0.000000,0.000000,5971.275000,0.000000,340506.374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,408.976000,204.488000,204.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340506.374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,1842.112000,921.056000,921.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340506.374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,11333.232000,5666.616000,5666.616000,0.000000,3634.281000,0.000000,0.000000,7851.522000,0.000000,340506.374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,204.488000,204.488000,204.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340506.374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
