,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,7969.168000,3984.584000,3984.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2473079.666000,2465516.288000,7563.378000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,146728.544000,73364.272000,73364.272000,0.000000,571.240000,0.000000,0.000000,8790.967000,0.000000,2473079.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,1625.280000,812.640000,812.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2473079.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,7969.168000,3984.584000,3984.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2473079.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,142678.416000,71339.208000,71339.208000,0.000000,1319.413000,0.000000,0.000000,11785.314000,0.000000,2473079.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,812.640000,812.640000,812.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2473079.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,7969.168000,3984.584000,3984.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2473079.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,146728.544000,73364.272000,73364.272000,0.000000,571.239000,0.000000,0.000000,8790.965000,0.000000,2473079.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,1625.280000,812.640000,812.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2473079.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,7969.168000,3984.584000,3984.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2473079.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,142678.416000,71339.208000,71339.208000,0.000000,1319.413000,0.000000,0.000000,11785.314000,0.000000,2473079.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,812.640000,812.640000,812.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2473079.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,7969.168000,3984.584000,3984.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2473079.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,146728.544000,73364.272000,73364.272000,0.000000,571.240000,0.000000,0.000000,8790.966000,0.000000,2473079.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,1625.280000,812.640000,812.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2473079.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,7969.168000,3984.584000,3984.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2473079.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
