,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2292.208000,1146.104000,1146.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520572.841000,478920.096000,41652.745000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32495.104000,16247.552000,16247.552000,0.000000,4409.715000,0.000000,0.000000,9441.923000,0.000000,520572.841000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,538.608000,269.304000,269.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520572.841000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2292.208000,1146.104000,1146.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520572.841000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21842.928000,10921.464000,10921.464000,0.000000,6003.279000,0.000000,0.000000,11785.315000,0.000000,520572.841000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,269.304000,269.304000,269.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520572.841000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2292.208000,1146.104000,1146.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520572.841000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32495.104000,16247.552000,16247.552000,0.000000,4409.715000,0.000000,0.000000,9441.923000,0.000000,520572.841000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,538.608000,269.304000,269.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520572.841000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2292.208000,1146.104000,1146.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520572.841000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21842.928000,10921.464000,10921.464000,0.000000,6003.280000,0.000000,0.000000,11785.316000,0.000000,520572.841000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,269.304000,269.304000,269.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520572.841000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2292.208000,1146.104000,1146.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520572.841000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32495.104000,16247.552000,16247.552000,0.000000,4409.715000,0.000000,0.000000,9441.923000,0.000000,520572.841000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,538.608000,269.304000,269.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520572.841000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2292.208000,1146.104000,1146.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520572.841000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21842.928000,10921.464000,10921.464000,0.000000,6003.278000,0.000000,0.000000,11785.315000,0.000000,520572.841000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,269.304000,269.304000,269.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520572.841000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2292.208000,1146.104000,1146.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520572.841000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32495.104000,16247.552000,16247.552000,0.000000,4409.717000,0.000000,0.000000,9441.924000,0.000000,520572.841000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,538.608000,269.304000,269.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520572.841000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2292.208000,1146.104000,1146.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520572.841000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21842.928000,10921.464000,10921.464000,0.000000,6003.278000,0.000000,0.000000,11785.315000,0.000000,520572.841000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,269.304000,269.304000,269.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520572.841000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
