,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,17064.864000,8532.432000,8532.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2983157.888000,2983157.120000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,190992.320000,95496.160000,95496.160000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2983157.888000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3519.040000,1759.520000,1759.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2983157.888000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,17064.864000,8532.432000,8532.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2983157.888000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,141614.272000,70807.136000,70807.136000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2983157.888000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1759.520000,1759.520000,1759.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2983157.888000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,17064.864000,8532.432000,8532.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2983157.888000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,190992.320000,95496.160000,95496.160000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2983157.888000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3519.040000,1759.520000,1759.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2983157.888000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,17064.864000,8532.432000,8532.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2983157.888000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,141614.272000,70807.136000,70807.136000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2983157.888000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1759.520000,1759.520000,1759.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2983157.888000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,17064.864000,8532.432000,8532.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2983157.888000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
