,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8518.128000,4259.064000,4259.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1835040.547000,1822469.536000,12571.011000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,125531.632000,62765.816000,62765.816000,0.000000,1088.086000,0.000000,0.000000,11780.244000,0.000000,1835040.547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1855.472000,927.736000,927.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1835040.547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8518.128000,4259.064000,4259.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1835040.547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,81993.728000,40996.864000,40996.864000,0.000000,2054.475000,0.000000,0.000000,15648.037000,0.000000,1835040.547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,927.736000,927.736000,927.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1835040.547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8518.128000,4259.064000,4259.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1835040.547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,125531.632000,62765.816000,62765.816000,0.000000,1088.086000,0.000000,0.000000,11780.244000,0.000000,1835040.547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1855.472000,927.736000,927.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1835040.547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8518.128000,4259.064000,4259.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1835040.547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,81993.728000,40996.864000,40996.864000,0.000000,2054.475000,0.000000,0.000000,15648.037000,0.000000,1835040.547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,927.736000,927.736000,927.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1835040.547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8518.128000,4259.064000,4259.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1835040.547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,125531.632000,62765.816000,62765.816000,0.000000,1088.086000,0.000000,0.000000,11780.244000,0.000000,1835040.547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
