,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,7961.520000,3980.760000,3980.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1890173.925000,1885135.264000,5038.661000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,129541.168000,64770.584000,64770.584000,0.000000,193.302000,0.000000,0.000000,10306.817000,0.000000,1890173.925000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2382.000000,1191.000000,1191.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1890173.925000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,7961.520000,3980.760000,3980.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1890173.925000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,86009.200000,43004.600000,43004.600000,0.000000,1066.170000,0.000000,0.000000,13800.306000,0.000000,1890173.925000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1191.000000,1191.000000,1191.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1890173.925000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,7961.520000,3980.760000,3980.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1890173.925000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,129541.168000,64770.584000,64770.584000,0.000000,193.304000,0.000000,0.000000,10306.820000,0.000000,1890173.925000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2382.000000,1191.000000,1191.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1890173.925000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,7961.520000,3980.760000,3980.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1890173.925000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,86009.200000,43004.600000,43004.600000,0.000000,1066.171000,0.000000,0.000000,13800.309000,0.000000,1890173.925000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1191.000000,1191.000000,1191.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1890173.925000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,7961.520000,3980.760000,3980.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1890173.925000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,129541.168000,64770.584000,64770.584000,0.000000,193.301000,0.000000,0.000000,10306.817000,0.000000,1890173.925000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2382.000000,1191.000000,1191.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1890173.925000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
