,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20437.696000,10218.848000,10218.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3945173.856000,3945173.088000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,316478.336000,158239.168000,158239.168000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,3945173.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4780.176000,2390.088000,2390.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3945173.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20437.696000,10218.848000,10218.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3945173.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,127427.600000,63713.800000,63713.800000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,3945173.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2390.088000,2390.088000,2390.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3945173.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20437.696000,10218.848000,10218.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3945173.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,316478.336000,158239.168000,158239.168000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,3945173.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4780.176000,2390.088000,2390.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3945173.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20437.696000,10218.848000,10218.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3945173.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
