,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,23612.160000,11806.080000,11806.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6624248.384000,6624247.616000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,463421.792000,231710.896000,231710.896000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,6624248.384000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5006.432000,2503.216000,2503.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6624248.384000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,23612.160000,11806.080000,11806.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6624248.384000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,308623.584000,154311.792000,154311.792000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,6624248.384000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2503.216000,2503.216000,2503.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6624248.384000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,23612.160000,11806.080000,11806.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6624248.384000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,463421.792000,231710.896000,231710.896000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,6624248.384000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5006.432000,2503.216000,2503.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6624248.384000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,23612.160000,11806.080000,11806.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6624248.384000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
