,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,12480.240000,6240.120000,6240.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2766226.443000,2764066.336000,2160.107000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,189172.048000,94586.024000,94586.024000,0.000000,0.000000,0.000000,0.000000,10306.819000,0.000000,2766226.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2908.336000,1454.168000,1454.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2766226.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,12480.240000,6240.120000,6240.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2766226.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,126286.176000,63143.088000,63143.088000,0.000000,539.832000,0.000000,0.000000,13800.303000,0.000000,2766226.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1454.168000,1454.168000,1454.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2766226.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,12480.240000,6240.120000,6240.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2766226.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,189172.048000,94586.024000,94586.024000,0.000000,0.000000,0.000000,0.000000,10306.813000,0.000000,2766226.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2908.336000,1454.168000,1454.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2766226.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,12480.240000,6240.120000,6240.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2766226.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,126286.176000,63143.088000,63143.088000,0.000000,539.836000,0.000000,0.000000,13800.307000,0.000000,2766226.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1454.168000,1454.168000,1454.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2766226.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,12480.240000,6240.120000,6240.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2766226.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,189172.048000,94586.024000,94586.024000,0.000000,0.000000,0.000000,0.000000,10306.819000,0.000000,2766226.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2908.336000,1454.168000,1454.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2766226.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,12480.240000,6240.120000,6240.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2766226.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,126286.176000,63143.088000,63143.088000,0.000000,539.836000,0.000000,0.000000,13800.311000,0.000000,2766226.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1454.168000,1454.168000,1454.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2766226.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,12480.240000,6240.120000,6240.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2766226.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,189172.048000,94586.024000,94586.024000,0.000000,0.000000,0.000000,0.000000,10306.822000,0.000000,2766226.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2908.336000,1454.168000,1454.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2766226.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,12480.240000,6240.120000,6240.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2766226.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,126286.176000,63143.088000,63143.088000,0.000000,539.835000,0.000000,0.000000,13800.309000,0.000000,2766226.443000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
