,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2930.624000,1465.312000,1465.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678961.757000,621824.224000,57137.533000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,42097.200000,21048.600000,21048.600000,0.000000,6197.087000,0.000000,0.000000,12780.132000,0.000000,678961.757000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,702.864000,351.432000,351.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678961.757000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2930.624000,1465.312000,1465.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678961.757000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,28539.568000,14269.784000,14269.784000,0.000000,8096.371000,0.000000,0.000000,15648.039000,0.000000,678961.757000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,351.432000,351.432000,351.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678961.757000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2930.624000,1465.312000,1465.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678961.757000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,42097.200000,21048.600000,21048.600000,0.000000,6187.566000,0.000000,0.000000,12770.612000,0.000000,678961.757000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,702.864000,351.432000,351.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678961.757000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2930.624000,1465.312000,1465.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678961.757000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,28539.568000,14269.784000,14269.784000,0.000000,8096.372000,0.000000,0.000000,15648.040000,0.000000,678961.757000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,351.432000,351.432000,351.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678961.757000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2930.624000,1465.312000,1465.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678961.757000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,42097.200000,21048.600000,21048.600000,0.000000,6187.568000,0.000000,0.000000,12770.613000,0.000000,678961.757000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,702.864000,351.432000,351.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678961.757000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2930.624000,1465.312000,1465.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678961.757000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,28539.568000,14269.784000,14269.784000,0.000000,8096.371000,0.000000,0.000000,15648.038000,0.000000,678961.757000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,351.432000,351.432000,351.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678961.757000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2930.624000,1465.312000,1465.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678961.757000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,42097.200000,21048.600000,21048.600000,0.000000,6176.701000,0.000000,0.000000,12759.745000,0.000000,678961.757000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,702.864000,351.432000,351.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678961.757000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2930.624000,1465.312000,1465.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678961.757000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,28539.568000,14269.784000,14269.784000,0.000000,8096.370000,0.000000,0.000000,15648.038000,0.000000,678961.757000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,351.432000,351.432000,351.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678961.757000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
