,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10195.264000,5097.632000,5097.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1571934.819000,1565232.608000,6702.211000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,105635.600000,52817.800000,52817.800000,0.000000,354.486000,0.000000,0.000000,11780.244000,0.000000,1571934.819000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2589.072000,1294.536000,1294.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1571934.819000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10195.264000,5097.632000,5097.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1571934.819000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,65097.072000,32548.536000,32548.536000,0.000000,1320.875000,0.000000,0.000000,15648.037000,0.000000,1571934.819000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1294.536000,1294.536000,1294.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1571934.819000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10195.264000,5097.632000,5097.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1571934.819000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,105635.600000,52817.800000,52817.800000,0.000000,354.486000,0.000000,0.000000,11780.244000,0.000000,1571934.819000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2589.072000,1294.536000,1294.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1571934.819000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10195.264000,5097.632000,5097.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1571934.819000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,65097.072000,32548.536000,32548.536000,0.000000,1320.875000,0.000000,0.000000,15648.037000,0.000000,1571934.819000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1294.536000,1294.536000,1294.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1571934.819000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10195.264000,5097.632000,5097.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1571934.819000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
