,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,4830.736000,2415.368000,2415.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1265049.135000,1243647.840000,21401.295000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,78646.080000,39323.040000,39323.040000,0.000000,1365.764000,0.000000,0.000000,10306.820000,0.000000,1265049.135000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,1529.424000,764.712000,764.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1265049.135000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,4830.736000,2415.368000,2415.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1265049.135000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,64471.936000,32235.968000,32235.968000,0.000000,3984.367000,0.000000,0.000000,13800.308000,0.000000,1265049.135000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,764.712000,764.712000,764.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1265049.135000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,4830.736000,2415.368000,2415.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1265049.135000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,78646.080000,39323.040000,39323.040000,0.000000,1365.760000,0.000000,0.000000,10306.816000,0.000000,1265049.135000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,1529.424000,764.712000,764.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1265049.135000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,4830.736000,2415.368000,2415.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1265049.135000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
