,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8549.872000,4274.936000,4274.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1912085.778000,1906363.936000,5721.842000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,130678.784000,65339.392000,65339.392000,0.000000,341.048000,0.000000,0.000000,8790.967000,0.000000,1912085.778000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1855.472000,927.736000,927.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1912085.778000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8549.872000,4274.936000,4274.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1912085.778000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,87269.888000,43634.944000,43634.944000,0.000000,1089.221000,0.000000,0.000000,11785.314000,0.000000,1912085.778000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,927.736000,927.736000,927.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1912085.778000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8549.872000,4274.936000,4274.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1912085.778000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,130678.784000,65339.392000,65339.392000,0.000000,341.047000,0.000000,0.000000,8790.965000,0.000000,1912085.778000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1855.472000,927.736000,927.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1912085.778000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8549.872000,4274.936000,4274.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1912085.778000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
