,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12637.184000,6318.592000,6318.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2839665.273000,2835876.480000,3788.793000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,187522.448000,93761.224000,93761.224000,0.000000,0.000000,0.000000,0.000000,12474.737000,0.000000,2839665.273000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3152.128000,1576.064000,1576.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2839665.273000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12637.184000,6318.592000,6318.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2839665.273000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,136171.520000,68085.760000,68085.760000,0.000000,947.007000,0.000000,0.000000,16404.161000,0.000000,2839665.273000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1576.064000,1576.064000,1576.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2839665.273000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12637.184000,6318.592000,6318.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2839665.273000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,187522.448000,93761.224000,93761.224000,0.000000,0.000000,0.000000,0.000000,12474.741000,0.000000,2839665.273000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3152.128000,1576.064000,1576.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2839665.273000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12637.184000,6318.592000,6318.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2839665.273000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
