,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,22061.712000,11030.856000,11030.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3560981.152000,3560980.384000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,252547.904000,126273.952000,126273.952000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3560981.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4314.096000,2157.048000,2157.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3560981.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,22061.712000,11030.856000,11030.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3560981.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,140901.552000,70450.776000,70450.776000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3560981.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2157.048000,2157.048000,2157.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3560981.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,22061.712000,11030.856000,11030.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3560981.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,252547.904000,126273.952000,126273.952000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3560981.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4314.096000,2157.048000,2157.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3560981.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,22061.712000,11030.856000,11030.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3560981.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,140901.552000,70450.776000,70450.776000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3560981.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2157.048000,2157.048000,2157.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3560981.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,22061.712000,11030.856000,11030.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3560981.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,252547.904000,126273.952000,126273.952000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3560981.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4314.096000,2157.048000,2157.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3560981.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,22061.712000,11030.856000,11030.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3560981.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,140901.552000,70450.776000,70450.776000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3560981.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2157.048000,2157.048000,2157.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3560981.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,22061.712000,11030.856000,11030.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3560981.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,252547.904000,126273.952000,126273.952000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3560981.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4314.096000,2157.048000,2157.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3560981.152000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
