,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2878.720000,1439.360000,1439.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678886.077000,620774.336000,58111.741000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,42265.600000,21132.800000,21132.800000,0.000000,6416.183000,0.000000,0.000000,12929.356000,0.000000,678886.077000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,684.896000,342.448000,342.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678886.077000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2878.720000,1439.360000,1439.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678886.077000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,28375.184000,14187.592000,14187.592000,0.000000,8166.243000,0.000000,0.000000,15648.039000,0.000000,678886.077000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,342.448000,342.448000,342.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678886.077000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2878.720000,1439.360000,1439.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678886.077000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,42265.600000,21132.800000,21132.800000,0.000000,6361.246000,0.000000,0.000000,12874.420000,0.000000,678886.077000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,684.896000,342.448000,342.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678886.077000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2878.720000,1439.360000,1439.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678886.077000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,28375.184000,14187.592000,14187.592000,0.000000,8166.244000,0.000000,0.000000,15648.040000,0.000000,678886.077000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,342.448000,342.448000,342.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678886.077000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2878.720000,1439.360000,1439.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678886.077000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,42265.600000,21132.800000,21132.800000,0.000000,6361.248000,0.000000,0.000000,12874.421000,0.000000,678886.077000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,684.896000,342.448000,342.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678886.077000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2878.720000,1439.360000,1439.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678886.077000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,28375.184000,14187.592000,14187.592000,0.000000,8166.243000,0.000000,0.000000,15648.038000,0.000000,678886.077000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,342.448000,342.448000,342.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678886.077000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2878.720000,1439.360000,1439.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678886.077000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,42265.600000,21132.800000,21132.800000,0.000000,6298.477000,0.000000,0.000000,12811.649000,0.000000,678886.077000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,684.896000,342.448000,342.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678886.077000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2878.720000,1439.360000,1439.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,678886.077000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
