,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8064.320000,4032.160000,4032.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1995386.222000,1988330.880000,7055.342000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,135058.960000,67529.480000,67529.480000,0.000000,414.214000,0.000000,0.000000,11160.790000,0.000000,1995386.222000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2374.528000,1187.264000,1187.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1995386.222000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8064.320000,4032.160000,4032.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1995386.222000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,93198.336000,46599.168000,46599.168000,0.000000,1349.429000,0.000000,0.000000,14903.813000,0.000000,1995386.222000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1187.264000,1187.264000,1187.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1995386.222000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8064.320000,4032.160000,4032.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1995386.222000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,135058.960000,67529.480000,67529.480000,0.000000,414.214000,0.000000,0.000000,11160.790000,0.000000,1995386.222000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2374.528000,1187.264000,1187.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1995386.222000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8064.320000,4032.160000,4032.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1995386.222000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,93198.336000,46599.168000,46599.168000,0.000000,1349.431000,0.000000,0.000000,14903.817000,0.000000,1995386.222000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1187.264000,1187.264000,1187.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1995386.222000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8064.320000,4032.160000,4032.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1995386.222000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,135058.960000,67529.480000,67529.480000,0.000000,414.212000,0.000000,0.000000,11160.790000,0.000000,1995386.222000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2374.528000,1187.264000,1187.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1995386.222000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8064.320000,4032.160000,4032.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1995386.222000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,93198.336000,46599.168000,46599.168000,0.000000,1349.431000,0.000000,0.000000,14903.815000,0.000000,1995386.222000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1187.264000,1187.264000,1187.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1995386.222000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,8064.320000,4032.160000,4032.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1995386.222000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,135058.960000,67529.480000,67529.480000,0.000000,414.214000,0.000000,0.000000,11160.791000,0.000000,1995386.222000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2374.528000,1187.264000,1187.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1995386.222000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,8064.320000,4032.160000,4032.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1995386.222000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,93198.336000,46599.168000,46599.168000,0.000000,1349.429000,0.000000,0.000000,14903.814000,0.000000,1995386.222000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1187.264000,1187.264000,1187.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1995386.222000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
