,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1737.232000,868.616000,868.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349451.672000,298460.320000,50991.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,20113.280000,10056.640000,10056.640000,0.000000,6481.544000,0.000000,0.000000,10852.088000,0.000000,349451.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,431.920000,215.960000,215.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349451.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1737.232000,868.616000,868.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349451.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,12963.936000,6481.968000,6481.968000,0.000000,6664.941000,0.000000,0.000000,11785.315000,0.000000,349451.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,215.960000,215.960000,215.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349451.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1737.232000,868.616000,868.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349451.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,20113.280000,10056.640000,10056.640000,0.000000,6082.449000,0.000000,0.000000,10452.993000,0.000000,349451.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,431.920000,215.960000,215.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349451.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1737.232000,868.616000,868.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349451.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,12963.936000,6481.968000,6481.968000,0.000000,6664.945000,0.000000,0.000000,11785.316000,0.000000,349451.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,215.960000,215.960000,215.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349451.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1737.232000,868.616000,868.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349451.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,20113.280000,10056.640000,10056.640000,0.000000,6082.451000,0.000000,0.000000,10452.995000,0.000000,349451.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,431.920000,215.960000,215.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349451.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1737.232000,868.616000,868.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349451.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,12963.936000,6481.968000,6481.968000,0.000000,6664.941000,0.000000,0.000000,11785.313000,0.000000,349451.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,215.960000,215.960000,215.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349451.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1737.232000,868.616000,868.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349451.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,20113.280000,10056.640000,10056.640000,0.000000,5626.358000,0.000000,0.000000,9996.901000,0.000000,349451.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,431.920000,215.960000,215.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349451.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1737.232000,868.616000,868.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349451.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,12963.936000,6481.968000,6481.968000,0.000000,6664.942000,0.000000,0.000000,11785.317000,0.000000,349451.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,215.960000,215.960000,215.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349451.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
