,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2254.848000,1127.424000,1127.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,533190.756000,477232.000000,55958.756000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32493.056000,16246.528000,16246.528000,0.000000,6718.988000,0.000000,0.000000,12095.915000,0.000000,533190.756000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,541.184000,270.592000,270.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,533190.756000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2254.848000,1127.424000,1127.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,533190.756000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21704.176000,10852.088000,10852.088000,0.000000,7548.498000,0.000000,0.000000,13800.309000,0.000000,533190.756000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,270.592000,270.592000,270.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,533190.756000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2254.848000,1127.424000,1127.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,533190.756000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32493.056000,16246.528000,16246.528000,0.000000,6440.748000,0.000000,0.000000,11817.675000,0.000000,533190.756000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,541.184000,270.592000,270.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,533190.756000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2254.848000,1127.424000,1127.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,533190.756000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21704.176000,10852.088000,10852.088000,0.000000,7548.497000,0.000000,0.000000,13800.308000,0.000000,533190.756000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,270.592000,270.592000,270.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,533190.756000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2254.848000,1127.424000,1127.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,533190.756000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32493.056000,16246.528000,16246.528000,0.000000,6440.749000,0.000000,0.000000,11817.676000,0.000000,533190.756000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,541.184000,270.592000,270.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,533190.756000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
