,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5652.480000,2826.240000,2826.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1486117.449000,1454964.384000,31153.065000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,90521.584000,45260.792000,45260.792000,0.000000,2421.071000,0.000000,0.000000,12474.740000,0.000000,1486117.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1277.936000,638.968000,638.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1486117.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5652.480000,2826.240000,2826.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1486117.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,77807.616000,38903.808000,38903.808000,0.000000,5367.002000,0.000000,0.000000,16404.161000,0.000000,1486117.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,638.968000,638.968000,638.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1486117.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5652.480000,2826.240000,2826.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1486117.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,90521.584000,45260.792000,45260.792000,0.000000,2421.074000,0.000000,0.000000,12474.743000,0.000000,1486117.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1277.936000,638.968000,638.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1486117.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5652.480000,2826.240000,2826.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1486117.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,77807.616000,38903.808000,38903.808000,0.000000,5367.001000,0.000000,0.000000,16404.159000,0.000000,1486117.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,638.968000,638.968000,638.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1486117.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5652.480000,2826.240000,2826.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1486117.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,90521.584000,45260.792000,45260.792000,0.000000,2421.072000,0.000000,0.000000,12474.742000,0.000000,1486117.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1277.936000,638.968000,638.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1486117.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5652.480000,2826.240000,2826.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1486117.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,77807.616000,38903.808000,38903.808000,0.000000,5367.004000,0.000000,0.000000,16404.161000,0.000000,1486117.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,638.968000,638.968000,638.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1486117.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5652.480000,2826.240000,2826.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1486117.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,90521.584000,45260.792000,45260.792000,0.000000,2421.070000,0.000000,0.000000,12474.740000,0.000000,1486117.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1277.936000,638.968000,638.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1486117.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5652.480000,2826.240000,2826.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1486117.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,77807.616000,38903.808000,38903.808000,0.000000,5367.003000,0.000000,0.000000,16404.161000,0.000000,1486117.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,638.968000,638.968000,638.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1486117.449000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
