,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,2252.288000,1126.144000,1126.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,516274.633000,473821.440000,42453.193000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,32696.048000,16348.024000,16348.024000,0.000000,4529.731000,0.000000,0.000000,9481.843000,0.000000,516274.633000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,498.432000,249.216000,249.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,516274.633000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,2252.288000,1126.144000,1126.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,516274.633000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,21154.800000,10577.400000,10577.400000,0.000000,6083.375000,0.000000,0.000000,11785.315000,0.000000,516274.633000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,249.216000,249.216000,249.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,516274.633000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,2252.288000,1126.144000,1126.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,516274.633000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,32696.048000,16348.024000,16348.024000,0.000000,4529.731000,0.000000,0.000000,9481.843000,0.000000,516274.633000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,498.432000,249.216000,249.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,516274.633000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,2252.288000,1126.144000,1126.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,516274.633000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,21154.800000,10577.400000,10577.400000,0.000000,6083.376000,0.000000,0.000000,11785.316000,0.000000,516274.633000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,249.216000,249.216000,249.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,516274.633000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,2252.288000,1126.144000,1126.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,516274.633000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,32696.048000,16348.024000,16348.024000,0.000000,4529.731000,0.000000,0.000000,9481.843000,0.000000,516274.633000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,498.432000,249.216000,249.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,516274.633000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,2252.288000,1126.144000,1126.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,516274.633000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,21154.800000,10577.400000,10577.400000,0.000000,6083.374000,0.000000,0.000000,11785.315000,0.000000,516274.633000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,249.216000,249.216000,249.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,516274.633000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,2252.288000,1126.144000,1126.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,516274.633000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,32696.048000,16348.024000,16348.024000,0.000000,4529.733000,0.000000,0.000000,9481.844000,0.000000,516274.633000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,498.432000,249.216000,249.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,516274.633000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,2252.288000,1126.144000,1126.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,516274.633000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,21154.800000,10577.400000,10577.400000,0.000000,6083.374000,0.000000,0.000000,11785.315000,0.000000,516274.633000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,249.216000,249.216000,249.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,516274.633000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
