,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8559.088000,4279.544000,4279.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1873387.666000,1867448.736000,5938.930000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,130141.680000,65070.840000,65070.840000,0.000000,368.184000,0.000000,0.000000,8790.967000,0.000000,1873387.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1828.336000,914.168000,914.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1873387.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8559.088000,4279.544000,4279.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1873387.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,82971.648000,41485.824000,41485.824000,0.000000,1116.357000,0.000000,0.000000,11785.314000,0.000000,1873387.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,914.168000,914.168000,914.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1873387.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8559.088000,4279.544000,4279.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1873387.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,130141.680000,65070.840000,65070.840000,0.000000,368.183000,0.000000,0.000000,8790.965000,0.000000,1873387.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1828.336000,914.168000,914.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1873387.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8559.088000,4279.544000,4279.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1873387.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,82971.648000,41485.824000,41485.824000,0.000000,1116.357000,0.000000,0.000000,11785.314000,0.000000,1873387.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,914.168000,914.168000,914.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1873387.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8559.088000,4279.544000,4279.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1873387.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,130141.680000,65070.840000,65070.840000,0.000000,368.184000,0.000000,0.000000,8790.966000,0.000000,1873387.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1828.336000,914.168000,914.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1873387.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8559.088000,4279.544000,4279.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1873387.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,82971.648000,41485.824000,41485.824000,0.000000,1116.357000,0.000000,0.000000,11785.315000,0.000000,1873387.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,914.168000,914.168000,914.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1873387.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8559.088000,4279.544000,4279.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1873387.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,130141.680000,65070.840000,65070.840000,0.000000,368.184000,0.000000,0.000000,8790.966000,0.000000,1873387.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1828.336000,914.168000,914.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1873387.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8559.088000,4279.544000,4279.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1873387.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,82971.648000,41485.824000,41485.824000,0.000000,1116.356000,0.000000,0.000000,11785.314000,0.000000,1873387.666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
