,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,12064.848000,6032.424000,6032.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2727831.968000,2727831.200000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,173904.384000,86952.192000,86952.192000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2727831.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3302.832000,1651.416000,1651.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2727831.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,12064.848000,6032.424000,6032.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2727831.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,137164.864000,68582.432000,68582.432000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2727831.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1651.416000,1651.416000,1651.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2727831.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,12064.848000,6032.424000,6032.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2727831.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,173904.384000,86952.192000,86952.192000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2727831.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3302.832000,1651.416000,1651.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2727831.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,12064.848000,6032.424000,6032.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2727831.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,137164.864000,68582.432000,68582.432000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2727831.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1651.416000,1651.416000,1651.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2727831.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,12064.848000,6032.424000,6032.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2727831.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,173904.384000,86952.192000,86952.192000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2727831.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3302.832000,1651.416000,1651.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2727831.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,12064.848000,6032.424000,6032.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2727831.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,137164.864000,68582.432000,68582.432000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2727831.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1651.416000,1651.416000,1651.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2727831.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
