,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,12610.640000,6305.320000,6305.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3130217.760000,3130216.992000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,213785.600000,106892.800000,106892.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3130217.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3041.072000,1520.536000,1520.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3130217.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,12610.640000,6305.320000,6305.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3130217.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,146948.368000,73474.184000,73474.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3130217.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1520.536000,1520.536000,1520.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3130217.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,12610.640000,6305.320000,6305.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3130217.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,213785.600000,106892.800000,106892.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3130217.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3041.072000,1520.536000,1520.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3130217.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,12610.640000,6305.320000,6305.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3130217.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
