,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,11009.952000,5504.976000,5504.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2351933.312000,2351932.544000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,152123.232000,76061.616000,76061.616000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2351933.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3015.552000,1507.776000,1507.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2351933.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,11009.952000,5504.976000,5504.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2351933.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,114571.216000,57285.608000,57285.608000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2351933.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1507.776000,1507.776000,1507.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2351933.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,11009.952000,5504.976000,5504.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2351933.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,152123.232000,76061.616000,76061.616000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2351933.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3015.552000,1507.776000,1507.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2351933.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,11009.952000,5504.976000,5504.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2351933.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,114571.216000,57285.608000,57285.608000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2351933.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1507.776000,1507.776000,1507.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2351933.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,11009.952000,5504.976000,5504.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2351933.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,152123.232000,76061.616000,76061.616000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2351933.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3015.552000,1507.776000,1507.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2351933.312000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
