,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,5518.112000,2759.056000,2759.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,769535.128000,757902.272000,11632.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,49597.600000,24798.800000,24798.800000,0.000000,894.280000,0.000000,0.000000,8790.967000,0.000000,769535.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1302.240000,651.120000,651.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,769535.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,5518.112000,2759.056000,2759.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,769535.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,31825.040000,15912.520000,15912.520000,0.000000,2013.741000,0.000000,0.000000,11785.314000,0.000000,769535.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,651.120000,651.120000,651.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,769535.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,5518.112000,2759.056000,2759.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,769535.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,49597.600000,24798.800000,24798.800000,0.000000,894.280000,0.000000,0.000000,8790.968000,0.000000,769535.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1302.240000,651.120000,651.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,769535.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,5518.112000,2759.056000,2759.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,769535.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,31825.040000,15912.520000,15912.520000,0.000000,2013.743000,0.000000,0.000000,11785.316000,0.000000,769535.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,651.120000,651.120000,651.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,769535.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,5518.112000,2759.056000,2759.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,769535.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,49597.600000,24798.800000,24798.800000,0.000000,894.279000,0.000000,0.000000,8790.966000,0.000000,769535.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1302.240000,651.120000,651.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,769535.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,5518.112000,2759.056000,2759.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,769535.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,31825.040000,15912.520000,15912.520000,0.000000,2013.743000,0.000000,0.000000,11785.315000,0.000000,769535.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,651.120000,651.120000,651.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,769535.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,5518.112000,2759.056000,2759.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,769535.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,49597.600000,24798.800000,24798.800000,0.000000,894.280000,0.000000,0.000000,8790.968000,0.000000,769535.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1302.240000,651.120000,651.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,769535.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,5518.112000,2759.056000,2759.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,769535.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,31825.040000,15912.520000,15912.520000,0.000000,2013.742000,0.000000,0.000000,11785.315000,0.000000,769535.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,651.120000,651.120000,651.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,769535.128000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
