,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6369.456000,3184.728000,3184.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728199.552000,1709280.416000,18919.136000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,113480.560000,56740.280000,56740.280000,0.000000,1156.376000,0.000000,0.000000,11780.240000,0.000000,1728199.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1787.184000,893.592000,893.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728199.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6369.456000,3184.728000,3184.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728199.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,84313.008000,42156.504000,42156.504000,0.000000,3573.216000,0.000000,0.000000,15648.032000,0.000000,1728199.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,893.592000,893.592000,893.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728199.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6369.456000,3184.728000,3184.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728199.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,113480.560000,56740.280000,56740.280000,0.000000,1156.376000,0.000000,0.000000,11780.253000,0.000000,1728199.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1787.184000,893.592000,893.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728199.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6369.456000,3184.728000,3184.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728199.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,84313.008000,42156.504000,42156.504000,0.000000,3573.216000,0.000000,0.000000,15648.040000,0.000000,1728199.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,893.592000,893.592000,893.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728199.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6369.456000,3184.728000,3184.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728199.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,113480.560000,56740.280000,56740.280000,0.000000,1156.371000,0.000000,0.000000,11780.245000,0.000000,1728199.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1787.184000,893.592000,893.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728199.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6369.456000,3184.728000,3184.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728199.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,84313.008000,42156.504000,42156.504000,0.000000,3573.221000,0.000000,0.000000,15648.037000,0.000000,1728199.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,893.592000,893.592000,893.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728199.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6369.456000,3184.728000,3184.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728199.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,113480.560000,56740.280000,56740.280000,0.000000,1156.376000,0.000000,0.000000,11780.256000,0.000000,1728199.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1787.184000,893.592000,893.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728199.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6369.456000,3184.728000,3184.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728199.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,84313.008000,42156.504000,42156.504000,0.000000,3573.216000,0.000000,0.000000,15648.040000,0.000000,1728199.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,893.592000,893.592000,893.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728199.552000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
