,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6826.720000,3413.360000,3413.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1409614.562000,1407778.560000,1836.002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,96134.368000,48067.184000,48067.184000,0.000000,0.000000,0.000000,0.000000,5855.288000,0.000000,1409614.562000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1502.976000,751.488000,751.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1409614.562000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6826.720000,3413.360000,3413.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1409614.562000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,63554.304000,31777.152000,31777.152000,0.000000,458.808000,0.000000,0.000000,7851.522000,0.000000,1409614.562000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,751.488000,751.488000,751.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1409614.562000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6826.720000,3413.360000,3413.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1409614.562000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,96134.368000,48067.184000,48067.184000,0.000000,0.000000,0.000000,0.000000,5855.289000,0.000000,1409614.562000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1502.976000,751.488000,751.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1409614.562000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6826.720000,3413.360000,3413.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1409614.562000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,63554.304000,31777.152000,31777.152000,0.000000,458.809000,0.000000,0.000000,7851.523000,0.000000,1409614.562000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,751.488000,751.488000,751.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1409614.562000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6826.720000,3413.360000,3413.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1409614.562000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,96134.368000,48067.184000,48067.184000,0.000000,0.000000,0.000000,0.000000,5855.290000,0.000000,1409614.562000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1502.976000,751.488000,751.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1409614.562000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6826.720000,3413.360000,3413.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1409614.562000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,63554.304000,31777.152000,31777.152000,0.000000,458.808000,0.000000,0.000000,7851.522000,0.000000,1409614.562000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,751.488000,751.488000,751.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1409614.562000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6826.720000,3413.360000,3413.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1409614.562000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,96134.368000,48067.184000,48067.184000,0.000000,0.000000,0.000000,0.000000,5855.288000,0.000000,1409614.562000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1502.976000,751.488000,751.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1409614.562000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6826.720000,3413.360000,3413.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1409614.562000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,63554.304000,31777.152000,31777.152000,0.000000,458.809000,0.000000,0.000000,7851.523000,0.000000,1409614.562000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,751.488000,751.488000,751.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1409614.562000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
