,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,12023.072000,6011.536000,6011.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2979924.000000,2979923.232000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,196387.152000,98193.576000,98193.576000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,2979924.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2982.256000,1491.128000,1491.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2979924.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,12023.072000,6011.536000,6011.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2979924.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,146838.160000,73419.080000,73419.080000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,2979924.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1491.128000,1491.128000,1491.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2979924.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,12023.072000,6011.536000,6011.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2979924.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,196387.152000,98193.576000,98193.576000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,2979924.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2982.256000,1491.128000,1491.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2979924.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,12023.072000,6011.536000,6011.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2979924.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,146838.160000,73419.080000,73419.080000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,2979924.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1491.128000,1491.128000,1491.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2979924.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,12023.072000,6011.536000,6011.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2979924.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,196387.152000,98193.576000,98193.576000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,2979924.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2982.256000,1491.128000,1491.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2979924.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,12023.072000,6011.536000,6011.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2979924.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,146838.160000,73419.080000,73419.080000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,2979924.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1491.128000,1491.128000,1491.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2979924.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,12023.072000,6011.536000,6011.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2979924.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,196387.152000,98193.576000,98193.576000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,2979924.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2982.256000,1491.128000,1491.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2979924.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,12023.072000,6011.536000,6011.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2979924.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,146838.160000,73419.080000,73419.080000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,2979924.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1491.128000,1491.128000,1491.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2979924.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
