,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,4868.880000,2434.440000,2434.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1161679.520000,1161678.752000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,70179.680000,35089.840000,35089.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1161679.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,1392.112000,696.056000,696.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1161679.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,4868.880000,2434.440000,2434.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1161679.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,62856.208000,31428.104000,31428.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1161679.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,696.056000,696.056000,696.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1161679.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,4868.880000,2434.440000,2434.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1161679.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,70179.680000,35089.840000,35089.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1161679.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,1392.112000,696.056000,696.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1161679.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,4868.880000,2434.440000,2434.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1161679.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,62856.208000,31428.104000,31428.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1161679.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,696.056000,696.056000,696.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1161679.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,4868.880000,2434.440000,2434.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1161679.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,70179.680000,35089.840000,35089.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1161679.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,1392.112000,696.056000,696.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1161679.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,4868.880000,2434.440000,2434.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1161679.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,62856.208000,31428.104000,31428.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1161679.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,696.056000,696.056000,696.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1161679.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,4868.880000,2434.440000,2434.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1161679.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,70179.680000,35089.840000,35089.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1161679.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,1392.112000,696.056000,696.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1161679.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,4868.880000,2434.440000,2434.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1161679.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
