,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4540.912000,2270.456000,2270.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,955712.408000,937707.264000,18005.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64040.448000,32020.224000,32020.224000,0.000000,1202.216000,0.000000,0.000000,8790.967000,0.000000,955712.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,994.304000,497.152000,497.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,955712.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4540.912000,2270.456000,2270.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,955712.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42351.104000,21175.552000,21175.552000,0.000000,3298.877000,0.000000,0.000000,11785.314000,0.000000,955712.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,497.152000,497.152000,497.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,955712.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4540.912000,2270.456000,2270.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,955712.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64040.448000,32020.224000,32020.224000,0.000000,1202.216000,0.000000,0.000000,8790.968000,0.000000,955712.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,994.304000,497.152000,497.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,955712.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4540.912000,2270.456000,2270.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,955712.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
