,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2233.840000,1116.920000,1116.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,546836.893000,477236.768000,69600.125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32540.672000,16270.336000,16270.336000,0.000000,9061.381000,0.000000,0.000000,14783.386000,0.000000,546836.893000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,538.608000,269.304000,269.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,546836.893000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2233.840000,1116.920000,1116.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,546836.893000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21703.680000,10851.840000,10851.840000,0.000000,8957.411000,0.000000,0.000000,15648.039000,0.000000,546836.893000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,269.304000,269.304000,269.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,546836.893000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2233.840000,1116.920000,1116.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,546836.893000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32540.672000,16270.336000,16270.336000,0.000000,8442.174000,0.000000,0.000000,14164.180000,0.000000,546836.893000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,538.608000,269.304000,269.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,546836.893000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2233.840000,1116.920000,1116.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,546836.893000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21703.680000,10851.840000,10851.840000,0.000000,8957.412000,0.000000,0.000000,15648.040000,0.000000,546836.893000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,269.304000,269.304000,269.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,546836.893000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
