,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8729.168000,4364.584000,4364.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023249.568000,2023248.800000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,144912.144000,72456.072000,72456.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023249.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2778.352000,1389.176000,1389.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023249.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8729.168000,4364.584000,4364.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023249.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,85673.504000,42836.752000,42836.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023249.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1389.176000,1389.176000,1389.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023249.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8729.168000,4364.584000,4364.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023249.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,144912.144000,72456.072000,72456.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023249.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2778.352000,1389.176000,1389.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023249.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8729.168000,4364.584000,4364.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023249.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,85673.504000,42836.752000,42836.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023249.568000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
