,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,22737.952000,11368.976000,11368.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2987230.336000,2987229.568000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,201879.072000,100939.536000,100939.536000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,2987230.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4361.472000,2180.736000,2180.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2987230.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,22737.952000,11368.976000,11368.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2987230.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,118416.144000,59208.072000,59208.072000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,2987230.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2180.736000,2180.736000,2180.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2987230.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,22737.952000,11368.976000,11368.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2987230.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,201879.072000,100939.536000,100939.536000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,2987230.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4361.472000,2180.736000,2180.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2987230.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,22737.952000,11368.976000,11368.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2987230.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,118416.144000,59208.072000,59208.072000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,2987230.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2180.736000,2180.736000,2180.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2987230.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,22737.952000,11368.976000,11368.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2987230.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,201879.072000,100939.536000,100939.536000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,2987230.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4361.472000,2180.736000,2180.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2987230.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,22737.952000,11368.976000,11368.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2987230.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
