,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6489.328000,3244.664000,3244.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1352812.832000,1331237.024000,21575.808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,73598.448000,36799.224000,36799.224000,0.000000,1351.415000,0.000000,0.000000,12474.738000,0.000000,1352812.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1765.744000,882.872000,882.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1352812.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6489.328000,3244.664000,3244.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1352812.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,76737.472000,38368.736000,38368.736000,0.000000,4042.344000,0.000000,0.000000,16404.159000,0.000000,1352812.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,882.872000,882.872000,882.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1352812.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6489.328000,3244.664000,3244.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1352812.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,73598.448000,36799.224000,36799.224000,0.000000,1351.414000,0.000000,0.000000,12474.739000,0.000000,1352812.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1765.744000,882.872000,882.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1352812.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6489.328000,3244.664000,3244.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1352812.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,76737.472000,38368.736000,38368.736000,0.000000,4042.347000,0.000000,0.000000,16404.163000,0.000000,1352812.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,882.872000,882.872000,882.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1352812.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6489.328000,3244.664000,3244.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1352812.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,73598.448000,36799.224000,36799.224000,0.000000,1351.412000,0.000000,0.000000,12474.741000,0.000000,1352812.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1765.744000,882.872000,882.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1352812.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6489.328000,3244.664000,3244.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1352812.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,76737.472000,38368.736000,38368.736000,0.000000,4042.347000,0.000000,0.000000,16404.161000,0.000000,1352812.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,882.872000,882.872000,882.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1352812.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6489.328000,3244.664000,3244.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1352812.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,73598.448000,36799.224000,36799.224000,0.000000,1351.412000,0.000000,0.000000,12474.744000,0.000000,1352812.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1765.744000,882.872000,882.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1352812.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6489.328000,3244.664000,3244.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1352812.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,76737.472000,38368.736000,38368.736000,0.000000,4042.349000,0.000000,0.000000,16404.162000,0.000000,1352812.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,882.872000,882.872000,882.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1352812.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
