,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3018.096000,1509.048000,1509.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,448036.176000,436909.760000,11126.416000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,30916.256000,15458.128000,15458.128000,0.000000,688.572000,0.000000,0.000000,5855.288000,0.000000,448036.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,774.432000,387.216000,387.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,448036.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3018.096000,1509.048000,1509.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,448036.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,16306.016000,8153.008000,8153.008000,0.000000,2092.841000,0.000000,0.000000,7851.522000,0.000000,448036.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,387.216000,387.216000,387.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,448036.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3018.096000,1509.048000,1509.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,448036.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,30916.256000,15458.128000,15458.128000,0.000000,688.571000,0.000000,0.000000,5855.288000,0.000000,448036.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,774.432000,387.216000,387.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,448036.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3018.096000,1509.048000,1509.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,448036.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,16306.016000,8153.008000,8153.008000,0.000000,2092.840000,0.000000,0.000000,7851.520000,0.000000,448036.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,387.216000,387.216000,387.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,448036.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3018.096000,1509.048000,1509.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,448036.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,30916.256000,15458.128000,15458.128000,0.000000,688.570000,0.000000,0.000000,5855.287000,0.000000,448036.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,774.432000,387.216000,387.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,448036.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3018.096000,1509.048000,1509.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,448036.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,16306.016000,8153.008000,8153.008000,0.000000,2092.842000,0.000000,0.000000,7851.523000,0.000000,448036.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,387.216000,387.216000,387.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,448036.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3018.096000,1509.048000,1509.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,448036.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,30916.256000,15458.128000,15458.128000,0.000000,688.572000,0.000000,0.000000,5855.291000,0.000000,448036.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,774.432000,387.216000,387.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,448036.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3018.096000,1509.048000,1509.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,448036.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,16306.016000,8153.008000,8153.008000,0.000000,2092.840000,0.000000,0.000000,7851.521000,0.000000,448036.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,387.216000,387.216000,387.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,448036.176000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
