,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,8385.424000,4192.712000,4192.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2414516.352000,2414515.584000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,167972.864000,83986.432000,83986.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2414516.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,1912.256000,956.128000,956.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2414516.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,8385.424000,4192.712000,4192.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2414516.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,113724.288000,56862.144000,56862.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2414516.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,956.128000,956.128000,956.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2414516.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,8385.424000,4192.712000,4192.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2414516.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,167972.864000,83986.432000,83986.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2414516.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,1912.256000,956.128000,956.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2414516.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,8385.424000,4192.712000,4192.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2414516.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,113724.288000,56862.144000,56862.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2414516.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,956.128000,956.128000,956.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2414516.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,8385.424000,4192.712000,4192.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2414516.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,167972.864000,83986.432000,83986.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2414516.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,1912.256000,956.128000,956.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2414516.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,8385.424000,4192.712000,4192.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2414516.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,113724.288000,56862.144000,56862.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2414516.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,956.128000,956.128000,956.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2414516.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,8385.424000,4192.712000,4192.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2414516.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,167972.864000,83986.432000,83986.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2414516.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,1912.256000,956.128000,956.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2414516.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,8385.424000,4192.712000,4192.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2414516.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,113724.288000,56862.144000,56862.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2414516.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,956.128000,956.128000,956.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2414516.352000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
