,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4542.448000,2271.224000,2271.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,958323.480000,940324.480000,17999.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64099.312000,32049.656000,32049.656000,0.000000,1202.216000,0.000000,0.000000,8790.967000,0.000000,958323.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,994.304000,497.152000,497.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,958323.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4542.448000,2271.224000,2271.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,958323.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42616.320000,21308.160000,21308.160000,0.000000,3297.341000,0.000000,0.000000,11785.314000,0.000000,958323.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,497.152000,497.152000,497.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,958323.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4542.448000,2271.224000,2271.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,958323.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64099.312000,32049.656000,32049.656000,0.000000,1202.216000,0.000000,0.000000,8790.968000,0.000000,958323.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,994.304000,497.152000,497.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,958323.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4542.448000,2271.224000,2271.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,958323.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
