,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,24285.776000,12142.888000,12142.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3568000.992000,3568000.224000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,269486.928000,134743.464000,134743.464000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3568000.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5248.080000,2624.040000,2624.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3568000.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,24285.776000,12142.888000,12142.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3568000.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,118757.408000,59378.704000,59378.704000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3568000.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2624.040000,2624.040000,2624.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3568000.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,24285.776000,12142.888000,12142.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3568000.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,269486.928000,134743.464000,134743.464000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3568000.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5248.080000,2624.040000,2624.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3568000.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,24285.776000,12142.888000,12142.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3568000.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,118757.408000,59378.704000,59378.704000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3568000.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2624.040000,2624.040000,2624.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3568000.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,24285.776000,12142.888000,12142.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3568000.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,269486.928000,134743.464000,134743.464000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3568000.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5248.080000,2624.040000,2624.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3568000.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,24285.776000,12142.888000,12142.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3568000.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,118757.408000,59378.704000,59378.704000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3568000.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2624.040000,2624.040000,2624.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3568000.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,24285.776000,12142.888000,12142.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3568000.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,269486.928000,134743.464000,134743.464000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3568000.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5248.080000,2624.040000,2624.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3568000.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,24285.776000,12142.888000,12142.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3568000.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,118757.408000,59378.704000,59378.704000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3568000.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2624.040000,2624.040000,2624.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3568000.992000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
