,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,5101.952000,2550.976000,2550.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1323303.448000,1308671.168000,14632.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,81366.208000,40683.104000,40683.104000,0.000000,1061.128000,0.000000,0.000000,8790.967000,0.000000,1323303.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,1135.392000,567.696000,567.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1323303.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,5101.952000,2550.976000,2550.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1323303.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,70026.848000,35013.424000,35013.424000,0.000000,2596.749000,0.000000,0.000000,11785.314000,0.000000,1323303.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,567.696000,567.696000,567.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1323303.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,5101.952000,2550.976000,2550.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1323303.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,81366.208000,40683.104000,40683.104000,0.000000,1061.128000,0.000000,0.000000,8790.968000,0.000000,1323303.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,1135.392000,567.696000,567.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1323303.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,5101.952000,2550.976000,2550.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1323303.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,70026.848000,35013.424000,35013.424000,0.000000,2596.751000,0.000000,0.000000,11785.316000,0.000000,1323303.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,567.696000,567.696000,567.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1323303.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
