,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2240.496000,1120.248000,1120.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,525543.305000,483237.376000,42305.929000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,33206.768000,16603.384000,16603.384000,0.000000,4517.219000,0.000000,0.000000,9493.635000,0.000000,525543.305000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,534.528000,267.264000,267.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,525543.305000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2240.496000,1120.248000,1120.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,525543.305000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21781.488000,10890.744000,10890.744000,0.000000,6059.071000,0.000000,0.000000,11785.315000,0.000000,525543.305000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,267.264000,267.264000,267.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,525543.305000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2240.496000,1120.248000,1120.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,525543.305000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,33206.768000,16603.384000,16603.384000,0.000000,4517.219000,0.000000,0.000000,9493.635000,0.000000,525543.305000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,534.528000,267.264000,267.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,525543.305000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2240.496000,1120.248000,1120.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,525543.305000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21781.488000,10890.744000,10890.744000,0.000000,6059.072000,0.000000,0.000000,11785.316000,0.000000,525543.305000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,267.264000,267.264000,267.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,525543.305000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2240.496000,1120.248000,1120.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,525543.305000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,33206.768000,16603.384000,16603.384000,0.000000,4517.219000,0.000000,0.000000,9493.635000,0.000000,525543.305000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,534.528000,267.264000,267.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,525543.305000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2240.496000,1120.248000,1120.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,525543.305000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21781.488000,10890.744000,10890.744000,0.000000,6059.070000,0.000000,0.000000,11785.315000,0.000000,525543.305000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,267.264000,267.264000,267.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,525543.305000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
