,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5853.920000,2926.960000,2926.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219328.032000,1219327.264000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,82980.992000,41490.496000,41490.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219328.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1289.904000,644.952000,644.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219328.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5853.920000,2926.960000,2926.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219328.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,55469.744000,27734.872000,27734.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219328.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,644.952000,644.952000,644.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219328.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5853.920000,2926.960000,2926.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219328.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,82980.992000,41490.496000,41490.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219328.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1289.904000,644.952000,644.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219328.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5853.920000,2926.960000,2926.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219328.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,55469.744000,27734.872000,27734.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219328.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,644.952000,644.952000,644.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219328.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5853.920000,2926.960000,2926.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219328.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,82980.992000,41490.496000,41490.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219328.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1289.904000,644.952000,644.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219328.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5853.920000,2926.960000,2926.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219328.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,55469.744000,27734.872000,27734.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219328.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,644.952000,644.952000,644.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219328.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5853.920000,2926.960000,2926.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219328.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,82980.992000,41490.496000,41490.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219328.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1289.904000,644.952000,644.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219328.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5853.920000,2926.960000,2926.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219328.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,55469.744000,27734.872000,27734.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219328.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,644.952000,644.952000,644.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219328.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
