,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,17719.952000,8859.976000,8859.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5135774.848000,5135774.080000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,348549.104000,174274.552000,174274.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5135774.848000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,4346.048000,2173.024000,2173.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5135774.848000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,17719.952000,8859.976000,8859.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5135774.848000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,250377.168000,125188.584000,125188.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5135774.848000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2173.024000,2173.024000,2173.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5135774.848000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,17719.952000,8859.976000,8859.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5135774.848000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,348549.104000,174274.552000,174274.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5135774.848000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,4346.048000,2173.024000,2173.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5135774.848000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,17719.952000,8859.976000,8859.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5135774.848000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
