,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,3811.760000,1905.880000,1905.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,761343.832000,719197.408000,42146.424000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,55344.592000,27672.296000,27672.296000,0.000000,3867.804000,0.000000,0.000000,11878.609000,0.000000,761343.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1249.488000,624.744000,624.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,761343.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,3811.760000,1905.880000,1905.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,761343.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,24744.960000,12372.480000,12372.480000,0.000000,6668.611000,0.000000,0.000000,15648.037000,0.000000,761343.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,624.744000,624.744000,624.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,761343.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,3811.760000,1905.880000,1905.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,761343.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,55344.592000,27672.296000,27672.296000,0.000000,3867.802000,0.000000,0.000000,11878.609000,0.000000,761343.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1249.488000,624.744000,624.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,761343.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,3811.760000,1905.880000,1905.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,761343.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,24744.960000,12372.480000,12372.480000,0.000000,6668.610000,0.000000,0.000000,15648.039000,0.000000,761343.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,624.744000,624.744000,624.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,761343.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,3811.760000,1905.880000,1905.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,761343.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,55344.592000,27672.296000,27672.296000,0.000000,3867.804000,0.000000,0.000000,11878.608000,0.000000,761343.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1249.488000,624.744000,624.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,761343.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,3811.760000,1905.880000,1905.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,761343.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
