,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,15048.816000,7524.408000,7524.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3385133.518000,3385093.024000,40.494000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,212725.536000,106362.768000,106362.768000,0.000000,0.000000,0.000000,0.000000,11780.249000,0.000000,3385133.518000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3900.016000,1950.008000,1950.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3385133.518000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,15048.816000,7524.408000,7524.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3385133.518000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,173488.432000,86744.216000,86744.216000,0.000000,9.931000,0.000000,0.000000,15648.040000,0.000000,3385133.518000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1950.008000,1950.008000,1950.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3385133.518000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,15048.816000,7524.408000,7524.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3385133.518000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,212725.536000,106362.768000,106362.768000,0.000000,0.000000,0.000000,0.000000,11780.246000,0.000000,3385133.518000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3900.016000,1950.008000,1950.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3385133.518000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,15048.816000,7524.408000,7524.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3385133.518000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
