,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6832.096000,3416.048000,3416.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1426340.829000,1413871.616000,12469.213000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,96744.160000,48372.080000,48372.080000,0.000000,1089.990000,0.000000,0.000000,10306.817000,0.000000,1426340.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1485.312000,742.656000,742.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1426340.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6832.096000,3416.048000,3416.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1426340.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,63726.304000,31863.152000,31863.152000,0.000000,2027.122000,0.000000,0.000000,13800.309000,0.000000,1426340.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,742.656000,742.656000,742.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1426340.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6832.096000,3416.048000,3416.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1426340.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,96744.160000,48372.080000,48372.080000,0.000000,1089.990000,0.000000,0.000000,10306.817000,0.000000,1426340.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1485.312000,742.656000,742.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1426340.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6832.096000,3416.048000,3416.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1426340.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,63726.304000,31863.152000,31863.152000,0.000000,2027.121000,0.000000,0.000000,13800.308000,0.000000,1426340.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,742.656000,742.656000,742.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1426340.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6832.096000,3416.048000,3416.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1426340.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,96744.160000,48372.080000,48372.080000,0.000000,1089.990000,0.000000,0.000000,10306.816000,0.000000,1426340.829000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
