,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5629.280000,2814.640000,2814.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,900961.112000,892806.272000,8154.840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,57388.368000,28694.184000,28694.184000,0.000000,515.112000,0.000000,0.000000,8790.967000,0.000000,900961.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1681.408000,840.704000,840.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,900961.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5629.280000,2814.640000,2814.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,900961.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,40011.392000,20005.696000,20005.696000,0.000000,1523.405000,0.000000,0.000000,11785.314000,0.000000,900961.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,840.704000,840.704000,840.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,900961.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5629.280000,2814.640000,2814.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,900961.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,57388.368000,28694.184000,28694.184000,0.000000,515.112000,0.000000,0.000000,8790.968000,0.000000,900961.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1681.408000,840.704000,840.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,900961.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5629.280000,2814.640000,2814.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,900961.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,40011.392000,20005.696000,20005.696000,0.000000,1523.407000,0.000000,0.000000,11785.316000,0.000000,900961.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,840.704000,840.704000,840.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,900961.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5629.280000,2814.640000,2814.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,900961.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,57388.368000,28694.184000,28694.184000,0.000000,515.111000,0.000000,0.000000,8790.966000,0.000000,900961.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1681.408000,840.704000,840.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,900961.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5629.280000,2814.640000,2814.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,900961.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,40011.392000,20005.696000,20005.696000,0.000000,1523.407000,0.000000,0.000000,11785.315000,0.000000,900961.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,840.704000,840.704000,840.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,900961.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5629.280000,2814.640000,2814.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,900961.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,57388.368000,28694.184000,28694.184000,0.000000,515.112000,0.000000,0.000000,8790.968000,0.000000,900961.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1681.408000,840.704000,840.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,900961.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5629.280000,2814.640000,2814.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,900961.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,40011.392000,20005.696000,20005.696000,0.000000,1523.406000,0.000000,0.000000,11785.315000,0.000000,900961.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,840.704000,840.704000,840.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,900961.112000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
