,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,8324.160000,4162.080000,4162.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1808401.824000,1808401.056000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,122820.864000,61410.432000,61410.432000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1808401.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2188.720000,1094.360000,1094.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1808401.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,8324.160000,4162.080000,4162.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1808401.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,82750.688000,41375.344000,41375.344000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1808401.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1094.360000,1094.360000,1094.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1808401.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,8324.160000,4162.080000,4162.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1808401.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,122820.864000,61410.432000,61410.432000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1808401.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2188.720000,1094.360000,1094.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1808401.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,8324.160000,4162.080000,4162.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1808401.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,82750.688000,41375.344000,41375.344000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1808401.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1094.360000,1094.360000,1094.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1808401.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,8324.160000,4162.080000,4162.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1808401.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,122820.864000,61410.432000,61410.432000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1808401.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2188.720000,1094.360000,1094.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1808401.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,8324.160000,4162.080000,4162.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1808401.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,82750.688000,41375.344000,41375.344000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1808401.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1094.360000,1094.360000,1094.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1808401.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,8324.160000,4162.080000,4162.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1808401.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,122820.864000,61410.432000,61410.432000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1808401.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,2188.720000,1094.360000,1094.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1808401.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,8324.160000,4162.080000,4162.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1808401.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,82750.688000,41375.344000,41375.344000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1808401.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,1094.360000,1094.360000,1094.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1808401.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
