,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16518.640000,8259.320000,8259.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3912219.448000,3911462.176000,757.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,270939.632000,135469.816000,135469.816000,0.000000,0.000000,0.000000,0.000000,11160.774000,0.000000,3912219.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3534.832000,1767.416000,1767.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3912219.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16518.640000,8259.320000,8259.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3912219.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,178769.904000,89384.952000,89384.952000,0.000000,189.128000,0.000000,0.000000,14903.808000,0.000000,3912219.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1767.416000,1767.416000,1767.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3912219.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16518.640000,8259.320000,8259.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3912219.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,270939.632000,135469.816000,135469.816000,0.000000,0.000000,0.000000,0.000000,11160.788000,0.000000,3912219.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3534.832000,1767.416000,1767.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3912219.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16518.640000,8259.320000,8259.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3912219.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,178769.904000,89384.952000,89384.952000,0.000000,189.128000,0.000000,0.000000,14903.816000,0.000000,3912219.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1767.416000,1767.416000,1767.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3912219.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16518.640000,8259.320000,8259.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3912219.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,270939.632000,135469.816000,135469.816000,0.000000,0.000000,0.000000,0.000000,11160.792000,0.000000,3912219.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3534.832000,1767.416000,1767.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3912219.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16518.640000,8259.320000,8259.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3912219.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,178769.904000,89384.952000,89384.952000,0.000000,189.128000,0.000000,0.000000,14903.816000,0.000000,3912219.448000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
