,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,4747.392000,2373.696000,2373.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1181402.304000,1181401.536000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,76914.128000,38457.064000,38457.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1181402.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,1242.784000,621.392000,621.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1181402.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,4747.392000,2373.696000,2373.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1181402.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_2,59091.408000,29545.704000,29545.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1181402.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_2,621.392000,621.392000,621.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1181402.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_2,4747.392000,2373.696000,2373.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1181402.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_2,76914.128000,38457.064000,38457.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1181402.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_2,1242.784000,621.392000,621.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1181402.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_2,4747.392000,2373.696000,2373.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1181402.304000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
