,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5899.872000,2949.936000,2949.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1236978.207000,1215218.880000,21759.327000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,82756.032000,41378.016000,41378.016000,0.000000,1478.182000,0.000000,0.000000,11160.791000,0.000000,1236978.207000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1310.560000,655.280000,655.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1236978.207000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5899.872000,2949.936000,2949.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1236978.207000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,55053.104000,27526.552000,27526.552000,0.000000,3961.457000,0.000000,0.000000,14903.815000,0.000000,1236978.207000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,655.280000,655.280000,655.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1236978.207000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5899.872000,2949.936000,2949.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1236978.207000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,82756.032000,41378.016000,41378.016000,0.000000,1478.183000,0.000000,0.000000,11160.791000,0.000000,1236978.207000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1310.560000,655.280000,655.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1236978.207000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5899.872000,2949.936000,2949.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1236978.207000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,55053.104000,27526.552000,27526.552000,0.000000,3961.457000,0.000000,0.000000,14903.816000,0.000000,1236978.207000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,655.280000,655.280000,655.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1236978.207000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5899.872000,2949.936000,2949.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1236978.207000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,82756.032000,41378.016000,41378.016000,0.000000,1478.182000,0.000000,0.000000,11160.790000,0.000000,1236978.207000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1310.560000,655.280000,655.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1236978.207000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5899.872000,2949.936000,2949.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1236978.207000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,55053.104000,27526.552000,27526.552000,0.000000,3961.458000,0.000000,0.000000,14903.816000,0.000000,1236978.207000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,655.280000,655.280000,655.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1236978.207000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5899.872000,2949.936000,2949.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1236978.207000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,82756.032000,41378.016000,41378.016000,0.000000,1478.182000,0.000000,0.000000,11160.790000,0.000000,1236978.207000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1310.560000,655.280000,655.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1236978.207000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5899.872000,2949.936000,2949.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1236978.207000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,55053.104000,27526.552000,27526.552000,0.000000,3961.458000,0.000000,0.000000,14903.816000,0.000000,1236978.207000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,655.280000,655.280000,655.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1236978.207000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
