,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21521.040000,10760.520000,10760.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3953817.664000,3953816.896000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,300497.968000,150248.984000,150248.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3953817.664000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4660.896000,2330.448000,2330.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3953817.664000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21521.040000,10760.520000,10760.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3953817.664000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,142530.496000,71265.248000,71265.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3953817.664000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2330.448000,2330.448000,2330.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3953817.664000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21521.040000,10760.520000,10760.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3953817.664000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,300497.968000,150248.984000,150248.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3953817.664000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4660.896000,2330.448000,2330.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3953817.664000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21521.040000,10760.520000,10760.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3953817.664000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,142530.496000,71265.248000,71265.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3953817.664000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2330.448000,2330.448000,2330.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3953817.664000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21521.040000,10760.520000,10760.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3953817.664000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,300497.968000,150248.984000,150248.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3953817.664000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4660.896000,2330.448000,2330.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3953817.664000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21521.040000,10760.520000,10760.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3953817.664000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,142530.496000,71265.248000,71265.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3953817.664000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2330.448000,2330.448000,2330.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3953817.664000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,21521.040000,10760.520000,10760.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3953817.664000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,300497.968000,150248.984000,150248.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3953817.664000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4660.896000,2330.448000,2330.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3953817.664000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,21521.040000,10760.520000,10760.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3953817.664000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,142530.496000,71265.248000,71265.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3953817.664000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2330.448000,2330.448000,2330.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3953817.664000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
