,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5939.280000,2969.640000,2969.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276130.274000,1276044.800000,85.474000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,67311.328000,33655.664000,33655.664000,0.000000,0.000000,0.000000,0.000000,5855.288000,0.000000,1276130.274000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1940.608000,970.304000,970.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276130.274000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5939.280000,2969.640000,2969.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276130.274000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,76919.648000,38459.824000,38459.824000,0.000000,21.176000,0.000000,0.000000,7851.522000,0.000000,1276130.274000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,970.304000,970.304000,970.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276130.274000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5939.280000,2969.640000,2969.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276130.274000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,67311.328000,33655.664000,33655.664000,0.000000,0.000000,0.000000,0.000000,5855.289000,0.000000,1276130.274000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1940.608000,970.304000,970.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276130.274000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5939.280000,2969.640000,2969.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276130.274000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,76919.648000,38459.824000,38459.824000,0.000000,21.177000,0.000000,0.000000,7851.523000,0.000000,1276130.274000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,970.304000,970.304000,970.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276130.274000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5939.280000,2969.640000,2969.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1276130.274000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,67311.328000,33655.664000,33655.664000,0.000000,0.000000,0.000000,0.000000,5855.290000,0.000000,1276130.274000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
