,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5269.088000,2634.544000,2634.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1255756.108000,1229612.032000,26144.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,76467.392000,38233.696000,38233.696000,0.000000,1865.088000,0.000000,0.000000,11160.788000,0.000000,1255756.108000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1232.064000,616.032000,616.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1255756.108000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5269.088000,2634.544000,2634.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1255756.108000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,64539.824000,32269.912000,32269.912000,0.000000,4670.739000,0.000000,0.000000,14903.819000,0.000000,1255756.108000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,616.032000,616.032000,616.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1255756.108000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5269.088000,2634.544000,2634.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1255756.108000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,76467.392000,38233.696000,38233.696000,0.000000,1865.089000,0.000000,0.000000,11160.789000,0.000000,1255756.108000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1232.064000,616.032000,616.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1255756.108000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5269.088000,2634.544000,2634.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1255756.108000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,64539.824000,32269.912000,32269.912000,0.000000,4670.736000,0.000000,0.000000,14903.816000,0.000000,1255756.108000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,616.032000,616.032000,616.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1255756.108000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5269.088000,2634.544000,2634.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1255756.108000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,76467.392000,38233.696000,38233.696000,0.000000,1865.092000,0.000000,0.000000,11160.792000,0.000000,1255756.108000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1232.064000,616.032000,616.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1255756.108000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5269.088000,2634.544000,2634.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1255756.108000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,64539.824000,32269.912000,32269.912000,0.000000,4670.736000,0.000000,0.000000,14903.813000,0.000000,1255756.108000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,616.032000,616.032000,616.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1255756.108000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,5269.088000,2634.544000,2634.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1255756.108000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,76467.392000,38233.696000,38233.696000,0.000000,1865.092000,0.000000,0.000000,11160.795000,0.000000,1255756.108000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1232.064000,616.032000,616.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1255756.108000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,5269.088000,2634.544000,2634.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1255756.108000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,64539.824000,32269.912000,32269.912000,0.000000,4670.736000,0.000000,0.000000,14903.812000,0.000000,1255756.108000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,616.032000,616.032000,616.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1255756.108000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
