,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,8148.448000,4074.224000,4074.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219088.160000,1219087.392000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,75240.528000,37620.264000,37620.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219088.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2542.128000,1271.064000,1271.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219088.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,8148.448000,4074.224000,4074.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219088.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,56399.776000,28199.888000,28199.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219088.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,1271.064000,1271.064000,1271.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219088.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,8148.448000,4074.224000,4074.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219088.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,75240.528000,37620.264000,37620.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219088.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2542.128000,1271.064000,1271.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219088.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,8148.448000,4074.224000,4074.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219088.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,56399.776000,28199.888000,28199.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219088.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,1271.064000,1271.064000,1271.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219088.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,8148.448000,4074.224000,4074.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219088.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,75240.528000,37620.264000,37620.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219088.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2542.128000,1271.064000,1271.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219088.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,8148.448000,4074.224000,4074.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219088.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,56399.776000,28199.888000,28199.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219088.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,1271.064000,1271.064000,1271.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219088.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,8148.448000,4074.224000,4074.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219088.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,75240.528000,37620.264000,37620.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219088.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2542.128000,1271.064000,1271.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219088.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,8148.448000,4074.224000,4074.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219088.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,56399.776000,28199.888000,28199.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219088.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,1271.064000,1271.064000,1271.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219088.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
