,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2257.392000,1128.696000,1128.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494735.076000,476033.536000,18701.540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32411.632000,16205.816000,16205.816000,0.000000,1589.424000,0.000000,0.000000,5855.290000,0.000000,494735.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,542.208000,271.104000,271.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494735.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2257.392000,1128.696000,1128.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494735.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21628.912000,10814.456000,10814.456000,0.000000,3085.770000,0.000000,0.000000,7851.523000,0.000000,494735.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,271.104000,271.104000,271.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494735.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2257.392000,1128.696000,1128.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494735.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32411.632000,16205.816000,16205.816000,0.000000,1589.420000,0.000000,0.000000,5855.287000,0.000000,494735.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,542.208000,271.104000,271.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494735.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2257.392000,1128.696000,1128.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494735.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21628.912000,10814.456000,10814.456000,0.000000,3085.771000,0.000000,0.000000,7851.523000,0.000000,494735.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,271.104000,271.104000,271.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494735.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2257.392000,1128.696000,1128.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494735.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32411.632000,16205.816000,16205.816000,0.000000,1589.426000,0.000000,0.000000,5855.292000,0.000000,494735.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,542.208000,271.104000,271.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494735.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2257.392000,1128.696000,1128.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494735.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
