,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,5988.864000,2994.432000,2994.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1270002.272000,1270001.504000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,87628.784000,43814.392000,43814.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1270002.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1273.744000,636.872000,636.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1270002.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,5988.864000,2994.432000,2994.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1270002.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,56914.624000,28457.312000,28457.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1270002.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,636.872000,636.872000,636.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1270002.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,5988.864000,2994.432000,2994.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1270002.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,87628.784000,43814.392000,43814.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1270002.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1273.744000,636.872000,636.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1270002.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,5988.864000,2994.432000,2994.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1270002.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,56914.624000,28457.312000,28457.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1270002.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,636.872000,636.872000,636.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1270002.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,5988.864000,2994.432000,2994.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1270002.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,87628.784000,43814.392000,43814.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1270002.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1273.744000,636.872000,636.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1270002.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,5988.864000,2994.432000,2994.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1270002.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,56914.624000,28457.312000,28457.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1270002.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,636.872000,636.872000,636.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1270002.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,5988.864000,2994.432000,2994.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1270002.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,87628.784000,43814.392000,43814.392000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1270002.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1273.744000,636.872000,636.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1270002.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,5988.864000,2994.432000,2994.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1270002.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,56914.624000,28457.312000,28457.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1270002.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,636.872000,636.872000,636.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1270002.272000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
