,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7783.408000,3891.704000,3891.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1320109.189000,1312061.888000,8047.301000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,76889.216000,38444.608000,38444.608000,0.000000,569.382000,0.000000,0.000000,10306.817000,0.000000,1320109.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2005.920000,1002.960000,1002.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1320109.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7783.408000,3891.704000,3891.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1320109.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,68041.344000,34020.672000,34020.672000,0.000000,1442.250000,0.000000,0.000000,13800.306000,0.000000,1320109.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1002.960000,1002.960000,1002.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1320109.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7783.408000,3891.704000,3891.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1320109.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,76889.216000,38444.608000,38444.608000,0.000000,569.384000,0.000000,0.000000,10306.820000,0.000000,1320109.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2005.920000,1002.960000,1002.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1320109.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7783.408000,3891.704000,3891.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1320109.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,68041.344000,34020.672000,34020.672000,0.000000,1442.251000,0.000000,0.000000,13800.309000,0.000000,1320109.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1002.960000,1002.960000,1002.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1320109.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7783.408000,3891.704000,3891.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1320109.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,76889.216000,38444.608000,38444.608000,0.000000,569.381000,0.000000,0.000000,10306.817000,0.000000,1320109.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2005.920000,1002.960000,1002.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1320109.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7783.408000,3891.704000,3891.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1320109.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,68041.344000,34020.672000,34020.672000,0.000000,1442.251000,0.000000,0.000000,13800.307000,0.000000,1320109.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1002.960000,1002.960000,1002.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1320109.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7783.408000,3891.704000,3891.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1320109.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,76889.216000,38444.608000,38444.608000,0.000000,569.383000,0.000000,0.000000,10306.818000,0.000000,1320109.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2005.920000,1002.960000,1002.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1320109.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7783.408000,3891.704000,3891.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1320109.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,68041.344000,34020.672000,34020.672000,0.000000,1442.251000,0.000000,0.000000,13800.308000,0.000000,1320109.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1002.960000,1002.960000,1002.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1320109.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
