,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8561.648000,4280.824000,4280.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1829646.482000,1823723.936000,5922.546000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,127475.184000,63737.592000,63737.592000,0.000000,366.136000,0.000000,0.000000,8790.967000,0.000000,1829646.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1830.384000,915.192000,915.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1829646.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8561.648000,4280.824000,4280.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1829646.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80163.840000,40081.920000,40081.920000,0.000000,1114.309000,0.000000,0.000000,11785.314000,0.000000,1829646.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,915.192000,915.192000,915.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1829646.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8561.648000,4280.824000,4280.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1829646.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,127475.184000,63737.592000,63737.592000,0.000000,366.135000,0.000000,0.000000,8790.965000,0.000000,1829646.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1830.384000,915.192000,915.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1829646.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8561.648000,4280.824000,4280.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1829646.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80163.840000,40081.920000,40081.920000,0.000000,1114.309000,0.000000,0.000000,11785.314000,0.000000,1829646.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,915.192000,915.192000,915.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1829646.482000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
