,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19906.560000,9953.280000,9953.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6255968.672000,6255967.904000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,378748.928000,189374.464000,189374.464000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,6255968.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4046.832000,2023.416000,2023.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6255968.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19906.560000,9953.280000,9953.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6255968.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,356351.984000,178175.992000,178175.992000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,6255968.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2023.416000,2023.416000,2023.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6255968.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19906.560000,9953.280000,9953.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6255968.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,378748.928000,189374.464000,189374.464000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,6255968.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4046.832000,2023.416000,2023.416000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6255968.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19906.560000,9953.280000,9953.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6255968.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
