,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19988.464000,9994.232000,9994.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6252102.144000,6252101.376000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,377880.576000,188940.288000,188940.288000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,6252102.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4145.152000,2072.576000,2072.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6252102.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19988.464000,9994.232000,9994.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6252102.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,356401.152000,178200.576000,178200.576000,0.000000,0.000000,0.000000,0.000000,14903.792000,0.000000,6252102.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2072.576000,2072.576000,2072.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6252102.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19988.464000,9994.232000,9994.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6252102.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,377880.576000,188940.288000,188940.288000,0.000000,0.000000,0.000000,0.000000,11160.768000,0.000000,6252102.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4145.152000,2072.576000,2072.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6252102.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19988.464000,9994.232000,9994.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6252102.144000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
