,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,8275.456000,4137.728000,4137.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1980124.800000,1980124.032000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,133651.456000,66825.728000,66825.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1980124.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,1757.696000,878.848000,878.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1980124.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,8275.456000,4137.728000,4137.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1980124.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,94237.168000,47118.584000,47118.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1980124.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,878.848000,878.848000,878.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1980124.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,8275.456000,4137.728000,4137.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1980124.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,133651.456000,66825.728000,66825.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1980124.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,1757.696000,878.848000,878.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1980124.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,8275.456000,4137.728000,4137.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1980124.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
